time,wavelength_shift
19.699803,0.020060176922944827
19.719803,0.019904232866991688
19.739802,0.01960835874108705
19.759802,0.019901458974197768
19.779802,0.020071738694479528
19.799802,0.020198079020824183
19.819802,0.020015188577926966
19.839802,0.020653510256250916
19.859801,0.020589547552290168
19.879801,0.020735678088432307
19.899801,0.02022148228423567
19.919801,0.01980684358957958
19.939801,0.01987966410238372
19.9598,0.020185444988186536
19.9798,0.01947793916068245
19.9998,0.01958665710940788
20.0198,0.01958120256395597
20.039799,0.02001427948704773
20.059799,0.01985122587401411
20.079799,0.020374279487067395
20.099799,0.02027999044275882
20.119799,0.02014947762222518
20.139798,0.02036227482503209
20.159798,0.02026089953365569
20.179798,0.019956727039492188
20.199798,0.02048476899753182
20.219798,0.02089246130522037
20.239797,0.021358428671203272
20.259797,0.021139920512705655
20.279797,0.02145716992994328
20.299797,0.021266260839015328
20.319797,0.020267799300567192
20.339796,0.019879547552328944
20.359796,0.01968654055930044
20.379796,0.01966765944043996
20.399796,0.019819873892649068
20.419796,0.020428498601247142
20.439795,0.020727892540646276
20.459795,0.020620293473049625
20.479795,0.020713883216612432
20.499795,0.02060430279702883
20.519795,0.019902601165345556
20.539794,0.019493160605908395
20.559794,0.019662018414785615
20.579794,0.01985115594395019
20.599794,0.01968693682973758
20.619794,0.020115957808742826
20.639793,0.020011971794766006
20.659793,0.019743463636243574
20.679793,0.01976211165486306
20.699793,0.019866400699135783
20.719793,0.01959845198117456
20.739793,0.019695375058085607
20.759792,0.019811086013806524
20.779792,0.019723440326154217
20.799792,0.019156120978820818
20.819792,0.019257519580209867
20.839791,0.01904959417231439
20.859791,0.019214279487015873
20.879791,0.01952919790194481
20.899791,0.01991546829820935
20.919791,0.02038714661989992
20.93979,0.020744838927595457
20.95979,0.020649291142038215
20.97979,0.02041141235415845
20.99979,0.020255351748077924
21.01979,0.01969807902081454
21.039789,0.019272647785389976
21.059789,0.019039058041802212
21.079789,0.018503160605919514
21.099789,0.018267379720140305
21.119789,0.01837250792528399
21.139788,0.018835328438099368
21.159788,0.01933381328656853
21.179788,0.01970675034950055
21.199788,0.020225188577908754
21.219788,0.020055957808679126
21.239788,0.01992439603710183
21.259787,0.020001785314483874
21.279787,0.019845141957865527
21.299787,0.019476610489345476
21.319787,0.019181948484683284
21.339787,0.018911668764410194
21.359786,0.018846517249269466
21.379786,0.018846051048823528
21.399786,0.01859360349638528
21.419786,0.01839476899755723
21.439785,0.01824954755233938
21.459785,0.018561458974230755
21.479785,0.01868423286700367
21.499785,0.0190857713285343
21.519785,0.019457566200330716
21.539784,0.019535911188668705
21.559784,0.02040362680639786
21.579784,0.02091528181808132
21.599784,0.020490246853055734
21.619784,0.020485468298268045
21.639783,0.020179384382178863
21.659783,0.01962066643343204
21.679783,0.01942180862454205
21.699783,0.01988982727255727
21.719783,0.01982954755228187
21.739783,0.019466517249234785
21.759782,0.019955072027796304
21.779782,0.02001309067582323
21.799782,0.01973013030285486
21.819782,0.0195956314683617
21.839782,0.01951654055926218
21.859781,0.01962250792522595
21.879781,0.01986747296019845
21.899781,0.020414629137376652
21.919781,0.01980926783201678
21.93978,0.01941567808843441
21.95978,0.018954116316888377
21.97978,0.018535025407791846
21.99978,0.018030852913609112
22.01978,0.017697962470738682
22.039779,0.01794514195791474
22.059779,0.018432857575632858
22.079779,0.018771435664202012
22.099779,0.019360736363498367
22.119779,0.019649104661853056
22.139778,0.019988871561606964
22.159778,0.019936447319182576
22.179778,0.020255584848316265
22.199778,0.020219803962548865
22.219778,0.02026943100220219
22.239777,0.02006616759895377
22.259777,0.019314955477760985
22.279777,0.01924549160830289
22.299777,0.01917859184140508
22.319777,0.019356563869375627
22.339777,0.019564069696851524
22.359776,0.0199715522143218
22.379776,0.020749967132738807
22.399776,0.020866517249278217
22.419776,0.020325538228300265
22.439775,0.020099803962573583
22.459775,0.02012124918401978
22.479775,0.02024530512807893
22.499775,0.01998996713271938
22.519774,0.019663720046482952
22.539774,0.019557216549966915
22.559774,0.019586447319185366
22.579774,0.019517193239929644
22.599774,0.01915064312338753
22.619774,0.018739197901956602
22.639773,0.01928982727258598
22.659773,0.019434699067449764
22.679773,0.01923626083900533
22.699773,0.019324512587253685
22.719773,0.019591622144370976
22.739773,0.01967024685298639
22.759772,0.020163113985828176
22.779772,0.02011873170144346
22.799772,0.020206727039453018
22.819772,0.020587263170014206
22.839772,0.02062061981338415
22.859771,0.020498941491702453
22.879771,0.020481319114087997
22.899771,0.020334069696854182
22.91977,0.020229640792410682
22.93977,0.020003766666534424
22.95977,0.020118521911265473
22.97977,0.01972059650333082
22.99977,0.019492228204974107
23.01977,0.01954311398587505
23.039769,0.018797682750446434
23.059769,0.018896610489385166
23.079769,0.018326470629258518
23.099769,0.018228125640916963
23.119769,0.018194908857693943
23.139768,0.018249454312252736
23.159768,0.018672997435791833
23.179768,0.019084162936972897
23.199768,0.01917288088570271
23.219768,0.01919551491831776
23.239767,0.018783789976592975
23.259767,0.01883180862460169
23.279767,0.018764116316890546
23.299767,0.018971342424118694
23.319767,0.019035794638565598
23.339766,0.01920094615371408
23.359766,0.019409221211982176
23.379766,0.01931961748239002
23.399766,0.018867799300566687
23.419766,0.019005794638550177
23.439765,0.019173603496355655
23.459765,0.018901715384451206
23.479765,0.019086470629206393
23.499765,0.019265631468371232
23.519765,0.019838009090745366
23.539764,0.020181155943886593
23.559764,0.020251016083738894
23.579764,0.020518498601228202
23.599764,0.0207872398599699
23.619764,0.02110129580401999
23.639763,0.020626120978852348
23.659763,0.01974234475507452
23.679763,0.019161785314526503
23.699763,0.01867472237746525
23.719763,0.018794722377478694
23.739762,0.01831199510475223
23.759762,0.0183392678320356
23.779762,0.0190356314684039
23.799762,0.019722204894966424
23.819762,0.019900316783078603
23.839761,0.019803696736456572
23.859761,0.019958918181675146
23.879761,0.019527682750449915
23.899761,0.01930747296024012
23.91976,0.018721785314573136
23.93976,0.01818567808846634
23.95976,0.017891272494072633
23.97976,0.018318848251647965
23.99976,0.01855043333323666
24.019759,0.018744629137440377
24.039759,0.019157799300595604
24.059759,0.019416004428785896
24.079759,0.01968511864789484
24.099759,0.019848498601266695
24.119759,0.019332904195667567
24.139759,0.019314815617557345
24.159758,0.018614932167671763
24.179758,0.01854087622361676
24.199758,0.018162554545304712
24.219758,0.01771744965019733
24.239758,0.01768619090893324
24.259757,0.017711925174658714
24.279757,0.017921925174662765
24.299757,0.018163883216616782
24.319757,0.018132554545281874
24.339756,0.018184792307511775
24.359756,0.018037729370446478
24.379756,0.01867045664318537
24.399756,0.01874355687629397
24.419756,0.018692764335498758
24.439756,0.019212904195645114
24.459755,0.01928658717934824
24.479755,0.019386354079128254
24.499755,0.01919500209778185
24.519755,0.019069384382162755
24.539755,0.019282647785418258
24.559754,0.01916073636349133
24.579754,0.019384955477701388
24.599754,0.019038941491683305
24.619754,0.018917263169994186
24.639754,0.01912577132850009
24.659753,0.0189217153844553
24.679753,0.019059361072119172
24.699753,0.018857403030172283
24.719753,0.019152484615250875
24.739752,0.019529640792416793
24.759752,0.01970365011642669
24.779752,0.019594792307551685
24.799752,0.019409407692175074
24.819752,0.019417589510355847
24.839751,0.019768148950918503
24.859751,0.01954472237749793
24.879751,0.019617216549996694
24.899751,0.019617659440441644
24.919751,0.01933234475511219
24.93975,0.019317752680531514
24.95975,0.018958428671200445
24.97975,0.018412974125720637
24.99975,0.018220876223620657
25.01975,0.018228172260923714
25.03975,0.018547123309901076
25.059749,0.018308451981231832
25.079749,0.018319640792426845
25.099749,0.018422088344884457
25.119749,0.01849831212109281
25.139749,0.01842677365956324
25.159748,0.01864623752901045
25.179748,0.01895194848471277
25.199748,0.01924824219099936
25.219748,0.01945047995323957
25.239747,0.019332694405472618
25.259747,0.019346004428782957
25.279747,0.019525584848370026
25.299747,0.019243323776100253
25.319747,0.019352647785407948
25.339746,0.019474792307543013
25.359746,0.01960996713270198
25.379746,0.019319897202643592
25.399746,0.019020037062779434
25.419746,0.019050806293547832
25.439745,0.018693603496362298
25.459745,0.019069827272586506
25.479745,0.019732624475387255
25.499745,0.019319267832039664
25.519745,0.019662974125747395
25.539744,0.020267169929929867
25.559744,0.020045281818040158
25.579744,0.019896680419448767
25.599744,0.01978222820500143
25.619744,0.020097472960259065
25.639743,0.020045235198027048
25.659743,0.02003754289033455
25.679743,0.020327006759805897
25.699743,0.01976607435888731
25.719743,0.019470503263316737
25.739742,0.019732810955623088
25.759742,0.019279780652587515
25.779742,0.019139920512714254
25.799742,0.019146773659567056
25.819742,0.01895017692297059
25.839741,0.01882348694625597
25.859741,0.018685608158354287
25.879741,0.018999897202632652
25.899741,0.018656563869307537
25.919741,0.01848742634016879
25.93974,0.018746260839026616
25.95974,0.01847295081571179
25.97974,0.018303137295897172
25.99974,0.018281948484726876
26.01974,0.018481016083811287
26.039739,0.018714768997555455
26.059739,0.018837612820390703
26.079739,0.01902891818170703
26.099739,0.019315981118781918
26.119739,0.019456983449780706
26.139738,0.019334629137446456
26.159738,0.019044069696876473
26.179738,0.01892926783207083
26.199738,0.018868871561660623
26.219738,0.01875267109546044
26.239737,0.018503976456748672
26.259737,0.018873323776077217
26.279737,0.019036120978874683
26.299737,0.019379221211960396
26.319736,0.019272741025480333
26.339736,0.019600946153708016
26.359736,0.019704326107088256
26.379736,0.020017566200336217
26.399736,0.019330876223637293
26.419736,0.018636470629241175
26.439735,0.018334908857693993
26.459735,0.018595608158388063
26.479735,0.017901692074464317
26.499735,0.017793883216649396
26.519735,0.017891202563972138
26.539734,0.018914815617577723
26.559734,0.019268195570950594
26.579734,0.019526796969544107
26.599734,0.01915817226090826
26.619734,0.01891339370614721
26.639733,0.01874546829823396
26.659733,0.018722158274921838
26.679733,0.01818395314671766
26.699733,0.018306307459105442
26.719733,0.018633463636265626
26.739732,0.019206750349533834
26.759732,0.01909253123532272
26.779732,0.018970619813397913
26.799732,0.01909474568751568
26.819731,0.01908318391594123
26.839731,0.018966167598904467
26.859731,0.018446237528970018
26.879731,0.017883999766749897
26.899731,0.017899151281912978
26.91973,0.017853510256271646
26.93973,0.017877216549988046
26.95973,0.018176051048831274
26.97973,0.01855239137518075
26.99973,0.019033207225981535
27.01973,0.019365048717816264
27.039729,0.019898871561637558
27.059729,0.019928009090771484
27.079729,0.019724279487034188
27.099729,0.019468335431081767
27.119729,0.01901751958025453
27.139728,0.019075165267915264
27.159728,0.01917187855461493
27.179728,0.01894460582736215
27.199728,0.018828755011509674
27.219728,0.01920668041943599
27.239727,0.01976642400918043
27.259727,0.019372251515004057
27.279727,0.018743113985856968
27.299727,0.01786656386930131
27.319727,0.01750164545437936
27.339726,0.01770372004646423
27.359726,0.017857682750420354
27.379726,0.017671225873964646
27.399726,0.018222274825016788
27.419726,0.018768894871624177
27.439725,0.018734302797053185
27.459725,0.01891369673645213
27.479725,0.018796214218971537
27.499725,0.01850311398585499
27.519725,0.01879437272712304
27.539724,0.019390876223625734
27.559724,0.01972395314670708
27.579724,0.01933572470849368
27.599724,0.01926845198123816
27.619724,0.018945398368170177
27.639723,0.019256587179382112
27.659723,0.01994243799523339
27.679723,0.019437915850695528
27.699723,0.019016470629235782
27.719723,0.018958988111737275
27.739722,0.0188948855476296
27.759722,0.01906248461524331
27.779722,0.0186148389276148
27.799722,0.018449664102436703
27.819722,0.018258382051140443
27.839721,0.018292414685171426
27.859721,0.01815190186465349
27.879721,0.017786587179333617
27.899721,0.017978778321541444
27.919721,0.01843905804181078
27.93972,0.01887236806513611
27.95972,0.01936954755233395
27.97972,0.019739710722500664
27.99972,0.01967761282039736
28.01972,0.019360736363500487
28.039719,0.01844481561755806
28.059719,0.018184582517332192
28.079719,0.018118498601242868
28.099719,0.01852779930055589
28.119719,0.019114023076778848
28.139719,0.01945689020965378
28.159718,0.019284069696825452
28.179718,0.01924444265720306
28.199718,0.018961948484706073
28.219718,0.019110643123391533
28.239717,0.018456470629217566
28.259717,0.018266493939238213
28.279717,0.018359477622218748
28.299717,0.018779267832018647
28.319717,0.019389500932251263
28.339716,0.01944835874109509
28.359716,0.019214932167669025
28.379716,0.019188731701486477
28.399716,0.019162484615239936
28.419716,0.01890246130521326
28.439715,0.018646144288880874
28.459715,0.01813716992990628
28.479715,0.018121995104735847
28.499715,0.018148102330844997
28.519715,0.018265701398454563
28.539714,0.018550176922933197
28.559714,0.018286680419452694
28.579714,0.018295072027838487
28.599714,0.01839495547772469
28.619714,0.018447542890308654
28.639714,0.019047169929918527
28.659713,0.018873533566291248
28.679713,0.018964535897280595
28.699713,0.018763113985867955
28.719712,0.01842220489496361
28.739713,0.018279780652546502
28.759712,0.01778877832154308
28.779712,0.01746465244740873
28.799712,0.0176555615383176
28.819711,0.017897869230625685
28.839711,0.01858898811173862
28.859711,0.018653463636216193
28.879711,0.018731575524310005
28.899711,0.01881633076907705
28.919711,0.018866703729449506
28.93971,0.01925500209774962
28.95971,0.019318288811039794
28.97971,0.019051412354167734
28.99971,0.018924372727138795
29.01971,0.018778568531351323
29.039709,0.01872288088565958
29.059709,0.01858842867121133
29.079709,0.01876360349636948
29.099709,0.018950806293575585
29.119709,0.01942388321664691
29.139708,0.01981619090895259
29.159708,0.019845118647886795
29.179708,0.019385561538322348
29.199708,0.019369127971907478
29.219707,0.019279640792416737
29.239707,0.01944395314672235
29.259707,0.019605701398487826
29.279707,0.019455351748122917
29.299707,0.019572484615257384
29.319707,0.020313556876339622
29.339707,0.020330899533706332
29.359706,0.02016817226098233
29.379706,0.019405584848383083
29.399706,0.019006167598967248
29.419706,0.018711039393812474
29.439705,0.01832733310009231
29.459705,0.01776313729589418
29.479705,0.01754656386930786
29.499705,0.01764024685300183
29.519705,0.018189757342525224
29.539706,0.018057729370514704
29.559704,0.018018708391482532
29.579704,0.018127006759774068
29.599704,0.018236703729476573
29.619704,0.019020479953245586
29.639703,0.019518032400791065
29.659703,0.01993129580404884
29.679703,0.02003257785532163
29.699703,0.019758451981205207
29.719702,0.01940877832153192
29.739702,0.018827682750420512
29.759702,0.018325235197964196
29.779702,0.018277146619879895
29.799702,0.018122950815691263
29.819702,0.018320013752763355
29.839701,0.01859297412572358
29.859701,0.018697403030148
29.879701,0.018764396037128747
29.899701,0.01909910466183927
29.919701,0.019186493939223094
29.9397,0.019088685081394056
29.9597,0.018673859906584284
29.9797,0.018233533566261943
29.9997,0.0176657480184773
30.0197,0.01745628414901598
30.039699,0.017601155943892485
30.059699,0.01751537505812677
30.079699,0.017983440326189027
30.099699,0.018242321445080638
30.119699,0.01850292750568806
30.139698,0.018622997435748467
30.159698,0.018277239859988272
30.179698,0.018337962470716576
30.199698,0.01844716992991067
30.219697,0.018589361072100567
30.239697,0.018828312121054125
30.259697,0.01871749627024987
30.279697,0.018917636130392174
30.299697,0.0186778925406661
30.319696,0.018702834265616405
30.339696,0.0187922282050152
30.359696,0.0185651885779785
30.379696,0.018920037062846406
30.399696,0.01846490885773254
30.419696,0.018261552214382103
30.439695,0.018202344755167774
30.459695,0.01820756620037975
30.479695,0.018387053379840423
30.499695,0.018515817948591008
30.519695,0.01885649393925012
30.539695,0.019044139626881035
30.559694,0.01910089953363067
30.579694,0.01888947762220724
30.599694,0.018389850582584986
30.619694,0.0181382421909647
30.639693,0.018250573193299358
30.659693,0.018755584848294225
30.679693,0.018930549883248413
30.699693,0.018874279486992353
30.719693,0.019660363403085492
30.739692,0.01961034009308831
30.759692,0.018968498601266683
30.779692,0.018040083682859503
30.799692,0.017379594172383942
30.819692,0.01706852191130205
30.839691,0.01724868508146669
30.859691,0.017765584848349864
30.879691,0.017856960139715466
30.899691,0.01812861515136197
30.919691,0.018595165267900178
30.93969,0.018751971794718384
30.95969,0.018406936829683213
30.97969,0.018405305128042383
30.99969,0.018229640792382706
31.01969,0.018330806293536592
31.039689,0.018665887878617015
31.059689,0.01883502540774781
31.079689,0.01893269440541826
31.099689,0.018417706060434795
31.119689,0.018116074358819446
31.139688,0.018386540559309286
31.159688,0.018359291142067188
31.179688,0.018683626806401257
31.199688,0.018748218880988727
31.219687,0.019149524242273598
31.239687,0.01952378997652457
31.259687,0.019626820279550206
31.279687,0.019425188577908696
31.299687,0.019080782983509258
31.319686,0.019034605827362827
31.339686,0.019018661771426165
31.359686,0.01908206503484213
31.379686,0.018929500932277903
31.399686,0.01891677365955679
31.419686,0.018607799300569626
31.439685,0.0187250254078024
31.459685,0.018455817948591975
31.479685,0.018048638461411234
31.499685,0.018494093006873217
31.519685,0.0187741862469748
31.539684,0.019287939160712177
31.559684,0.01959283426561237
31.579684,0.019730479953238608
31.599684,0.019737939160703898
31.619684,0.019538521911267537
31.639683,0.019434232866983682
31.659683,0.01927488554765336
31.679683,0.01898789254067685
31.699683,0.018806960139738028
31.719683,0.018456843589625623
31.739682,0.018199873892643263
31.759682,0.01850507202784943
31.779682,0.018462857575625484
31.799682,0.018097263170031904
31.819682,0.017985841258586016
31.839681,0.01810940769216113
31.859681,0.018684908857662583
31.879681,0.0189384286711884
31.899681,0.01903726317001982
31.919681,0.01894460582736321
31.93968,0.018965701398457463
31.95968,0.019258335431112168
31.97968,0.01894775268052544
31.99968,0.018820456643235967
32.01968,0.01814751958028704
32.03968,0.01816346363623642
32.059679,0.018111016083794083
32.079679,0.018470806293598655
32.099679,0.018661715384494276
32.119679,0.01870052657329175
32.139678,0.018687729370508305
32.159678,0.018824326107107322
32.179678,0.018872834265614383
32.199678,0.01924546829825632
32.219677,0.019074745687513175
32.239677,0.019520526573290602
32.259677,0.019231971794754145
32.279677,0.01920211165488459
32.299677,0.019174582517345454
32.319676,0.019051622144401904
32.339676,0.018415538228333386
32.359676,0.018201575524367096
32.379676,0.01850868508147032
32.399676,0.018897566200340058
32.419676,0.01925418624695597
32.439675,0.019444069696833835
32.459675,0.018998242191019976
32.479675,0.018686097668860584
32.499675,0.018230410023186566
32.519675,0.017966424009207192
32.539675,0.017255748018538294
32.559674,0.017492111654898782
32.579674,0.0185798505826178
32.599674,0.01899453589730608
32.619674,0.01975173869451205
32.639673,0.019821598834355345
32.659673,0.019989291142057282
32.679673,0.019581039393788448
32.699673,0.0193505265732905
32.719672,0.019511202563964693
32.739672,0.01865821888098381
32.759672,0.018878778321547142
32.779672,0.018865328438092525
32.799672,0.01846716992992801
32.819671,0.01827087622362639
32.839671,0.017715328438085716
32.859671,0.01796761282038187
32.879671,0.01762591118867586
32.899671,0.017966703729471366
32.919671,0.018684955477726042
32.93967,0.018409127971883134
32.95967,0.0188720184147778
32.97967,0.018284838927604723
32.99967,0.017765235197998445
33.01967,0.016841715384472426
33.039669,0.01653458251735178
33.059669,0.015826027738808278
33.079669,0.015021785314551596
33.099669,0.014676517249278084
33.119668,0.014277962470737912
33.139668,0.013561855244623403
33.159668,0.013169617482377407
33.179668,0.012666866899638968
33.199668,0.012180806293558437
33.219668,0.011460736363481156
33.239667,0.01169409300684171
33.259667,0.011551342424091133
33.279667,0.011049897202625076
33.299667,0.010853813286530595
33.319666,0.010184046386776686
33.339666,0.009378894871607908
33.359666,0.00886549160820764
33.379666,0.008883044055773013
33.399666,0.008722461305184408
33.419666,0.009153113985854333
33.439665,0.00981185524459401
33.459665,0.010698685081403436
33.479665,0.011037799300510017
33.499665,0.011652344755057352
33.519665,0.011427053379780922
33.539665,0.010621016083737611
33.559664,0.01046828881101751
33.579664,0.0100976128203451
33.599664,0.009202601165337942
33.619663,0.0082899904427311
33.639663,0.0074815522142918575
33.659663,0.006767519580266312
33.679663,0.00650178531454469
33.699663,0.006472577855362741
33.719663,0.006397612820399351
33.739662,0.006336890209652498
33.759662,0.006738312121050974
33.779662,0.006993696736439535
33.799662,0.007234372727112618
33.819662,0.007398568531300914
33.839661,0.007694722377441638
33.859661,0.007865748018476448
33.879661,0.008057146619881543
33.899661,0.008546051048800837
33.919661,0.009040013752758747
33.93966,0.008766587179314948
33.95966,0.008287892540618355
33.97966,0.008210549883268506
33.99966,0.007531762004468694
34.01966,0.006745258507963921
34.039659,0.0060957247084132285
34.059659,0.005921435664127495
34.079659,0.005354722377441557
34.099659,0.005210619813369443
34.119658,0.005037869230654855
34.139658,0.004580946153780329
34.159658,0.0038916687645302083
34.179658,0.0035831139859679225
34.199658,0.002225538228406455
34.219658,0.0018424846153463326
34.239657,0.0013332771561249163
34.259657,0.00111381328662895
34.279657,0.001239757342563493
34.299657,0.0011560044288227516
34.319657,0.0009993377621626035
34.339656,0.0009578459207060878
34.359656,0.0011436967365477237
34.379656,0.0012852118880606897
34.399656,0.0002807829836289807
34.419656,0.00020985058269652388
34.439655,-0.0007789839161451711
34.459655,-0.001205440792613986
34.479655,-0.0017429466201200955
34.499655,-0.002621548018730867
34.519655,-0.0033335759907690025
34.539654,-0.004140638927812046
34.559654,-0.004302480419672115
34.579654,-0.004708098135271701
34.599654,-0.00493674615393128
34.619653,-0.004492363869533553
34.639653,-0.00412837785554907
34.659653,-0.003481641258789047
34.679653,-0.0030567927739325127
34.699653,-0.0026382613054003667
34.719653,-0.002564018881141333
34.739652,-0.0032735526806592623
34.759652,-0.0038405223776195136
34.779652,-0.003998913986016679
34.799652,-0.003971990909105924
34.819651,-0.004014018881140678
34.839651,-0.003618447785589907
34.859651,-0.002863879021050543
34.879651,-0.0021141820513712033
34.899651,-0.00145746876466392
34.919651,-0.0005501027972917718
34.93965,-0.000301734498898102
34.95965,-0.0001482379953836829
34.97965,-0.0003262100233563524
34.99965,-0.0008853708624824099
35.01965,-0.0013019909091069007
35.039649,-0.0014264897436216013
35.059649,-0.0015671657343054755
35.079649,-0.0016283545455067527
35.099649,-0.0014651843823404475
35.119648,-0.0005819209790630112
35.139648,-0.00044541748255752685
35.159648,-0.00031868088581707367
35.179648,-0.00043604685317875545
35.199648,-0.0009696832168241103
35.219648,-0.001014135431310906
35.239647,-0.0014134361306083654
35.259647,-0.0016380748252486017
35.279647,-0.0018223638695679194
35.299647,-0.002286979254188473
35.319647,-0.0025747881119724154
35.339646,-0.0031845783217542495
35.359646,-0.0032766995338649515
35.379646,-0.003503226340408673
35.399646,-0.004228774125994499
35.419646,-0.0045238324010530165
35.439645,-0.004715464102687973
35.459645,-0.004648844056067582
35.479645,-0.004610848718078072
35.499645,-0.004707328904556354
35.519644,-0.004767002564195424
35.539644,-0.00422623333341772
35.559644,-0.003534508391678526
35.579644,-0.003423436130618511
35.599644,-0.003840382517561097
35.619644,-0.0038612216783858047
35.639643,-0.0038134361306276223
35.659643,-0.0035916412588261493
35.679643,-0.0036843219115028298
35.699643,-0.003981874359062472
35.719642,-0.004267911655108476
35.739642,-0.004178074825270559
35.759642,-0.004945720512901531
35.779642,-0.005220615617808564
35.799642,-0.005269753146940226
35.819642,-0.004805510722727731
35.839641,-0.0036044617716900844
35.859641,-0.002627025874248423
35.879641,-0.002029403496630731
35.899641,-0.001425603962824978
35.919641,-0.0007859069931382203
35.93964,-0.00027802820523417063
35.95964,-0.00013786503505016208
35.97964,0.00044556153839643667
35.99964,0.00044756620041723775
36.019639,0.0005247223775831977
36.039639,0.0006600370629299026
36.059639,-0.00015040582749675143
36.079639,-0.00020317972027308524
36.099639,-8.36925407992569e-05
36.119638,0.0006429041957846408
36.139638,0.0010052818181345829
36.159638,0.0017417620045971174
36.179638,0.0017333237761685332
36.199638,0.0019668202796415644
36.219638,0.002354139626952411
36.239637,0.002291715384533662
36.259637,0.0023138832167345674
36.279637,0.0024958412587012075
36.299637,0.002651086013933494
36.319636,0.0028831372959850932
36.339636,0.0030902701630852584
36.359636,0.0032079857808063076
36.379636,0.0031779624708052684
36.399636,0.0037112958041091377
36.419636,0.004184699067486902
36.439635,0.004404535897322558
36.459635,0.00456644731923595
36.479635,0.00456211165486777
36.499635,0.004207030069764705
36.519635,0.004208218880943094
36.539634,0.004622927505643498
36.559634,0.004724465967196435
36.579634,0.00529253123526645
36.599634,0.005902741025473696
36.619633,0.0061494776222180535
36.639633,0.00589008368283983
36.659633,0.006054978787713472
36.679633,0.005530619813359183
36.699633,0.004941855244611916
36.719632,0.004838685081454189
36.739632,0.0048071699299237335
36.759632,0.004674419347171228
36.779632,0.004878358741077503
36.799632,0.004965305128036515
36.819631,0.004533393706143357
36.839631,0.0037308062935502272
36.859631,0.0036854216781614752
36.879631,0.0033167270395009253
36.899631,0.0034396407924350766
36.919631,0.002995678088464351
36.93963,0.0027315522143322194
36.95963,0.002546447319252641
36.97963,0.0028645592073675186
36.999629,0.0020798505826896585
37.019629,0.0014298738927030234
37.039629,0.0010953983682107037
37.059629,0.0017139531467529983
37.079629,0.0027534869462741123
37.099629,0.0034077526805262426
37.119628,0.003664815617564509
37.139628,0.004377566200322901
37.159628,0.005657076689851893
37.179628,0.006315421678200539
37.199628,0.005976796969569511
37.219627,0.006320596503338448
37.239627,0.00639262447536
37.259627,0.006413580186297783
37.279627,0.0062281256408349885
37.299627,0.005559127971827695
37.319627,0.004548405361128771
37.339626,0.0041992911420463755
37.359626,0.003977939160723775
37.379626,0.003584232867020377
37.399626,0.0036611792539701865
37.419626,0.004639151281950866
37.439625,0.005355724708530929
37.459625,0.005916027738806364
37.479625,0.006511319114086219
37.499625,0.007071319114067869
37.519625,0.007601715384467531
37.539624,0.008489081351818093
37.559624,0.008901528904270022
37.579624,0.009842158274889434
37.599624,0.011217519580256206
37.619623,0.012612344755077987
37.639623,0.013320666433398513
37.659623,0.014345817948561995
37.679623,0.015192298135050502
37.699623,0.016109757342517968
37.719623,0.01743565477843816
37.739623,0.0179029741257532
37.759622,0.018519454312264302
37.779622,0.01928376666657937
37.799622,0.020201808624624933
37.819622,0.02051679696961408
37.839621,0.020774372727194085
37.859621,0.02137008368289299
37.879621,0.021022950815736595
37.899621,0.020755911188698066
37.919621,0.019314419347214548
37.93962,0.01691758951037441
37.95962,0.014204815617621505
37.97962,0.011354699067502225
37.99962,0.00998586456866963
38.019619,0.009316517249311452
38.039619,0.01056870839148248
38.059619,0.012683743356509387
38.079619,0.014955468298224462
38.099619,0.017252857575628652
38.119618,0.018619291142071143
38.139618,0.01969726317004315
38.159618,0.019481995104794404
38.179618,0.018774978787766933
38.199618,0.01898476899755536
38.219617,0.01895448927726146
38.239617,0.01987961748238121
38.259617,0.02022269440547282
38.279617,0.019832974125736362
38.299617,0.019483626806410324
38.319616,0.018962018414797558
38.339616,0.0179574263401909
38.359616,0.016258288811039075
38.379616,0.014966633799378733
38.399616,0.014228894871652156
38.419616,0.013508218880964516
38.439615,0.01310439603712718
38.459615,0.012478242190994932
38.479615,0.011962391375147992
38.499615,0.012133883216656836
38.519614,0.012113929836692884
38.539614,0.011620782983543465
38.559614,0.011254512587252807
38.579614,0.011245561538310045
38.599614,0.010688148950906626
38.619613,0.009672577855327998
38.639614,0.008896727039471272
38.659613,0.007352857575607316
38.679613,0.006002904195652692
38.699613,0.005485351748112127
38.719612,0.00510378997653743
38.739612,0.004534629137387328
38.759612,0.004813486946241232
38.779612,0.004980479953226558
38.799612,0.004998568531330419
38.819611,0.005042624475379015
38.839611,0.005576284149016349
38.859611,0.005279920512649406
38.879611,0.005178568531301029
38.899611,0.00588136573410785
38.919611,0.006193160605885619
38.93961,0.006272251514984077
38.95961,0.006562624475358508
38.97961,0.006971016083744595
38.99961,0.007219431002186357
39.019609,0.007814396037151826
39.039609,0.008019757342522003
39.059609,0.007898451981227694
39.079609,0.007565235198011076
39.099609,0.007359617482389906
39.119608,0.006562088344857123
39.139608,0.006151948484708647
39.159608,0.005731785314538849
39.179608,0.006103207225970667
39.199608,0.0063957946385624406
39.219607,0.007176820279580925
39.239607,0.007836190908966402
39.259607,0.008565934498697157
39.279607,0.008879477622244204
39.299607,0.008857589510347754
39.319606,0.008760759673520704
39.339606,0.008839990442750719
39.359606,0.008183743356506339
39.379606,0.008182204894968051
39.399606,0.00794059650333842
39.419605,0.008000130302868726
