time,wavelength_shift
18.499815,-0.034692189743569496
18.519814,-0.03446738787877181
18.539814,-0.03461400792540593
18.559814,-0.03489023170163722
18.579814,-0.03502939254080181
18.599813,-0.035527224708643265
18.619813,-0.03571869324009798
18.639813,-0.034863355244751766
18.659813,-0.03481023170160229
18.679813,-0.034728763170124785
18.699813,-0.034377131468484624
18.719812,-0.03441967226102136
18.739812,-0.03463139720277621
18.759812,-0.03517184009320508
18.779812,-0.03544804055943803
18.799812,-0.035824986946388325
18.819811,-0.03585309883450238
18.839811,-0.03521211981351455
18.859811,-0.03471445081584751
18.879811,-0.03446163030305209
18.899811,-0.033900931002363355
18.91981,-0.03404650209793316
18.93981,-0.034157294638723704
18.95981,-0.03438654871797403
18.97981,-0.03481309883452737
18.99981,-0.03509414778555045
19.019809,-0.03526955571096019
19.039809,-0.03521477715618797
19.059809,-0.034930977622395276
19.079809,-0.035064660606077304
19.099809,-0.034990418181838935
19.119808,-0.035481187412601894
19.139808,-0.035459042890446504
19.159808,-0.0356033785547877
19.179808,-0.035980558041938705
19.199808,-0.0359487398601081
19.219808,-0.03574974219113055
19.239807,-0.03558729463867602
19.259807,-0.03519034825173117
19.279807,-0.03487326200465259
19.299807,-0.03511687505827229
19.319806,-0.035378903030318695
19.339806,-0.03543524335667048
19.359806,-0.03547186340333058
19.379806,-0.03600165361311458
19.399806,-0.03636827365974871
19.419805,-0.03622643216789326
19.439805,-0.03577249277393288
19.459805,-0.034961770163220315
19.479805,-0.03440750442892771
19.499804,-0.03491748111888197
19.519804,-0.035060231701626185
19.539804,-0.03502009184150022
19.559804,-0.034935243356653954
19.579804,-0.03534256270396571
19.599804,-0.03542139720282007
19.619803,-0.03546260932401559
19.639803,-0.03507309883451383
19.659803,-0.03466591934734052
19.679803,-0.03478535990676573
19.699803,-0.03559859999999577
19.719802,-0.03560981212120979
19.739802,-0.035446758508177766
19.759802,-0.03538757435899305
19.779802,-0.03542251608395627
19.799802,-0.035323937995384316
19.819801,-0.03543512680658391
19.839801,-0.03533218974364862
19.859801,-0.035812259673693184
19.879801,-0.03595197995339461
19.899801,-0.03597822703964433
19.919801,-0.03576156037297401
19.9398,-0.035664101165520774
19.9598,-0.03592501025643312
19.9798,-0.035717924009325386
19.999799,-0.03532053473193188
20.019799,-0.0351666885781148
20.039799,-0.0356238214452341
20.059799,-0.03598072121210252
20.079799,-0.03575288904427529
20.099798,-0.03558249277390642
20.119798,-0.03576720139862889
20.139798,-0.035789345920792234
20.159798,-0.035835033566488546
20.179798,-0.03510128065273686
20.199797,-0.03445661864809549
20.219797,-0.03436006853155063
20.239797,-0.03443286573433735
20.259797,-0.03383783076929629
20.279797,-0.03329426433571414
20.299797,-0.03371354172499086
20.319796,-0.03385279580423362
20.339796,-0.03403228298370807
20.359796,-0.03457170023308952
20.379796,-0.03490130396269372
20.399796,-0.03550200326338692
20.419795,-0.03574839020977403
20.439795,-0.03577717808858622
20.459795,-0.03547337855480268
20.479795,-0.035663145454550516
20.499794,-0.03617999860140361
20.519794,-0.03557878648018881
20.539794,-0.03544009184148765
20.559794,-0.03565878648015008
20.579794,-0.03585477715614678
20.599794,-0.035886245687611125
20.619793,-0.03573274918410942
20.639793,-0.035753378554742365
20.659793,-0.035884847086215525
20.679793,-0.03632654871790173
20.699793,-0.03624405454542186
20.719792,-0.036247201398574014
20.739792,-0.036494590675959865
20.759792,-0.03609890303027376
20.779792,-0.035776595337980555
20.799792,-0.03552207319345494
20.819791,-0.03509771421910629
20.839791,-0.034765429836839334
20.859791,-0.03458815710958486
20.879791,-0.034884427505856686
20.899791,-0.03518577948722641
20.919791,-0.035252329603764856
20.93979,-0.035260837762260015
20.95979,-0.034946641958046566
20.97979,-0.03532505687643783
20.999789,-0.03583041818175762
21.019789,-0.035419695571038995
21.039789,-0.035298856410210765
21.059789,-0.03550188671323992
21.079789,-0.0359879939393553
21.099788,-0.03577575617714511
21.119788,-0.03534608251747558
21.139788,-0.03550186340326225
21.159788,-0.03558065128204096
21.179788,-0.035636152447536616
21.199788,-0.03600494032630077
21.219787,-0.035938739860108974
21.239787,-0.036160278321662104
21.259787,-0.03649426433563488
21.279787,-0.03656929930067173
21.299787,-0.03610741118879171
21.319786,-0.03582720139858128
21.339786,-0.03518804055943725
21.359786,-0.03453762097901786
21.379786,-0.03428412447551476
21.399786,-0.03485109417247077
21.419785,-0.03500307552445001
21.439785,-0.03529957902096388
21.459785,-0.03564039487177204
21.479785,-0.03607664195801589
21.499785,-0.03637957902093436
21.519784,-0.03602424102560521
21.539784,-0.03584589603727642
21.559784,-0.03532957902096605
21.579784,-0.03520901958041048
21.599783,-0.03497988205127375
21.619783,-0.034720558041955216
21.639783,-0.03465342517482436
21.659783,-0.034615756177165134
21.679783,-0.034925965967376134
21.699783,-0.034570627972027375
21.719782,-0.03400468391609707
21.739782,-0.034593028904440125
21.759782,-0.034283495104927786
21.779782,-0.03442197995340909
21.799782,-0.034325406526833566
21.819781,-0.035045126806545646
21.839781,-0.035317784149207845
21.859781,-0.03593197995342284
21.879781,-0.0360716303030842
21.899781,-0.03577051142196236
21.91978,-0.036010161771584295
21.93978,-0.0365717002331037
21.95978,-0.03633149044290995
21.97978,-0.036248856410263534
21.999779,-0.03573566293707889
22.019779,-0.03592771421911965
22.039779,-0.03552044149187241
22.059779,-0.035327294638739376
22.079779,-0.034927644289098975
22.099778,-0.034734847086298815
22.119778,-0.03457191002333587
22.139778,-0.0346780405594555
22.159778,-0.03478790069930859
22.179778,-0.03497589603727713
22.199778,-0.034940278321645465
22.219777,-0.03545286573420544
22.239777,-0.03559354172488189
22.259777,-0.03584272587406762
22.279777,-0.03589915944052036
22.299777,-0.0360192060605766
22.319777,-0.03601591934730136
22.339776,-0.03577524335662245
22.359776,-0.03546165361302148
22.379776,-0.03499990536127937
22.399776,-0.03476645547784648
22.419775,-0.03496069790209564
22.439775,-0.03507913613052793
22.459775,-0.03523519673660529
22.479775,-0.035189182750608894
22.499775,-0.03581454405596862
22.519774,-0.035701070862508434
22.539774,-0.03568002191142782
22.559774,-0.035497038228437076
22.579774,-0.03545736456877507
22.599773,-0.035252819114231934
22.619773,-0.03514165361307679
22.639773,-0.03536079114218099
22.659773,-0.035296408857811795
22.679773,-0.03510678181818916
22.699773,-0.035192819114222826
22.719772,-0.034946338927757545
22.739772,-0.035243401864812486
22.759772,-0.03494832027974715
22.779772,-0.03553675850819222
22.799772,-0.03546906620050334
22.819771,-0.035820208391647276
22.839771,-0.036211187412610674
22.859771,-0.03591351841493584
22.879771,-0.035490837762248546
22.89977,-0.035429648951040386
22.91977,-0.035415289976671024
22.93977,-0.035495942657310875
22.95977,-0.03576643216779376
22.97977,-0.03595361165497237
22.999769,-0.03615314545451756
23.019769,-0.03632727132864637
23.039769,-0.0362539613053529
23.059769,-0.036054544055929255
23.079769,-0.035607690909083334
23.099768,-0.0355766419580285
23.119768,-0.03534866993004798
23.139768,-0.03519901958039916
23.159768,-0.03519062797201283
23.179768,-0.03517685174825178
23.199768,-0.03547006853146498
23.219768,-0.0352330055944059
23.239767,-0.03482323869465011
23.259767,-0.03485153706294116
23.279767,-0.03450181678323462
23.299767,-0.035248739860163504
23.319766,-0.035083495104915124
23.339766,-0.03530587272728357
23.359766,-0.03564412447551554
23.379766,-0.03639167692306055
23.399765,-0.03686804055939122
23.419765,-0.03666291235426203
23.439765,-0.03640335524470303
23.459765,-0.03636356503492529
23.479765,-0.03572027832165415
23.499765,-0.03605300559438885
23.519764,-0.03556622237761085
23.539764,-0.035721187412585856
23.559764,-0.03555041818180733
23.579764,-0.03536160699300697
23.599763,-0.03567720139858316
23.619763,-0.0353354997668745
23.639763,-0.035379579020944754
23.659763,-0.035296921678309535
23.679763,-0.03469601258739488
23.699763,-0.03477279580418352
23.719762,-0.034916152447549226
23.739762,-0.03522174685316286
23.759762,-0.03502985874127267
23.779762,-0.03516825034965832
23.799762,-0.0358943575757444
23.819761,-0.03657062797199652
23.839761,-0.037183215384587576
23.859761,-0.03735197995338345
23.879761,-0.037282586013992994
23.899761,-0.037433984615385656
23.91976,-0.03741629230768395
23.93976,-0.03702223636364239
23.95976,-0.036572119813526996
23.97976,-0.03635846013986668
23.999759,-0.03625076783217385
24.019759,-0.03661191002329836
24.039759,-0.0361300918414946
24.059759,-0.03592412447552678
24.079759,-0.036297131468512114
24.099758,-0.035780814452165174
24.11976,-0.03557873986008401
24.139758,-0.035464031235377204
24.159758,-0.03554023170158827
24.179758,-0.03549643216778696
24.199757,-0.035621933333308355
24.219757,-0.03576188671326084
24.239757,-0.03548489370629088
24.259757,-0.03600048811187464
24.279757,-0.03599808717945857
24.299757,-0.0351036582750417
24.319756,-0.035486735198138324
24.339756,-0.03559708484849292
24.359756,-0.035899415850834955
24.379756,-0.035808273659697624
24.399755,-0.03566114079258642
24.419755,-0.0353543808858166
24.439755,-0.034908273659690334
24.459755,-0.03534053473191795
24.479755,-0.03513857668993556
24.499754,-0.035093448484819524
24.519754,-0.035390464801856585
24.539754,-0.03530165361305232
24.559754,-0.03522659533800599
24.579754,-0.03500584941727891
24.599753,-0.034915779487212195
24.619753,-0.035009532400959484
24.639753,-0.03495361165501987
24.659753,-0.03504883310023411
24.679753,-0.03519953240093135
24.699753,-0.035458716550136354
24.719752,-0.035739509090923285
24.739752,-0.03598379813521567
24.759752,-0.03579032494174016
24.779752,-0.03566566293707171
24.799752,-0.03602687505827447
24.819751,-0.03626790069930903
24.839751,-0.03628288904430936
24.859751,-0.03582426433568397
24.879751,-0.03590731794874042
24.89975,-0.03585988205130504
24.91975,-0.03606258601398536
24.93975,-0.03594239953381983
24.95975,-0.03594319207461355
24.97975,-0.035485732867143294
24.999749,-0.03557964895104434
25.019749,-0.03543939254081608
25.039749,-0.035280301631729336
25.059749,-0.03503860000001624
25.079749,-0.03518463729604576
25.099749,-0.03508946247086637
25.119748,-0.03520519673659464
25.139748,-0.03549188671329644
25.159748,-0.035734287645712376
25.179748,-0.03516025501166091
25.199748,-0.03544636223776818
25.219747,-0.0354674344988466
25.239747,-0.03527298228437706
25.259747,-0.035782306293695644
25.279747,-0.036142213053600575
25.299747,-0.03577158368298527
25.319746,-0.03605673519812759
25.339746,-0.03612969557109138
25.359746,-0.035537597669026616
25.379746,-0.034808017249444836
25.399746,-0.03473302890446614
25.419745,-0.03422494032637562
25.439745,-0.03468368158509872
25.459745,-0.03529389137530013
25.479745,-0.03586088438228523
25.499745,-0.03562393799533763
25.519744,-0.036064264335643546
25.539744,-0.03583323869463355
25.559744,-0.03518358834500317
25.579744,-0.034883984615376756
25.599744,-0.034816035897433165
25.619743,-0.03474948578088624
25.639743,-0.03488605920747049
25.659743,-0.035028833100244315
25.679743,-0.035215896037309326
25.699743,-0.03510927599068657
25.719742,-0.03517932261074502
25.739742,-0.03474890303034365
25.759742,-0.034497411188849164
25.779742,-0.034656525407955455
25.799742,-0.034863425174847494
25.819741,-0.035394287645709
25.839741,-0.03543170023312306
25.859741,-0.03620253939392884
25.879741,-0.03610230629369387
25.89974,-0.036512562703936866
25.91974,-0.03598901958041757
25.93974,-0.03544538321679587
25.95974,-0.035010884382324484
25.97974,-0.03474829696975449
25.99974,-0.03496624568767659
26.019739,-0.03544079114222758
26.039739,-0.035498879720299886
26.059739,-0.036283238694645406
26.079739,-0.036219718881127495
26.099739,-0.03649573286712461
26.119738,-0.03627811048952273
26.139738,-0.03599911282052614
26.159738,-0.03564505687650495
26.179738,-0.03548757435901935
26.199738,-0.03523946247088251
26.219737,-0.034554054545498966
26.239737,-0.034793192074629525
26.259737,-0.035115313286747316
26.279737,-0.03530517342659292
26.299736,-0.03556682843821803
26.319736,-0.03588605920743253
26.339736,-0.03570335524472503
26.359736,-0.03598584941723845
26.379735,-0.03620326200464009
26.399735,-0.035915662937064344
26.419735,-0.0359578074592339
26.439735,-0.03626382144524697
26.459735,-0.03599811048954383
26.479735,-0.036231303962731026
26.499735,-0.036001583682993415
26.519734,-0.03563202657341427
26.539734,-0.034837854079263576
26.559734,-0.035108460139868014
26.579734,-0.035368390209787375
26.599733,-0.035566362237788515
26.619733,-0.035754800466225346
26.639733,-0.03559762097905155
26.659733,-0.03574097762240666
26.679733,-0.036049742191159126
26.699733,-0.03583685174828094
26.719732,-0.03547582610724353
26.739732,-0.03547836689979221
26.759732,-0.03611601258741379
26.779732,-0.03655631561771606
26.799731,-0.03642647878790334
26.819731,-0.03619013846155762
26.839731,-0.036258180419595276
26.859731,-0.035996851748256994
26.879731,-0.035755243356641146
26.89973,-0.035325150116567935
26.91973,-0.03531778414918082
26.93973,-0.0356548237762101
26.95973,-0.0358837515151312
26.97973,-0.03581629230769178
26.99973,-0.03621270256409126
27.019729,-0.03655962564100819
27.039729,-0.03664736456875138
27.059729,-0.03603934592073822
27.079729,-0.03571570955710168
27.099729,-0.03515197995339296
27.119728,-0.03518391468533345
27.139728,-0.034968576690013894
27.159728,-0.035261840093284195
27.179728,-0.035760068531496006
27.199727,-0.0368123529137477
27.219727,-0.037037760839157885
27.239727,-0.03729580279718806
27.259727,-0.03700864662000904
27.279727,-0.0370921664335125
27.299726,-0.03613270256406428
27.319726,-0.0357448004661642
27.339726,-0.035348739860115615
27.359726,-0.03525174685311521
27.379726,-0.03507503356640817
27.399725,-0.034802329603721725
27.419725,-0.03494908951051126
27.439725,-0.035529858741278605
27.459725,-0.03605748111889283
27.479725,-0.036231746853157956
27.499724,-0.03613531328671664
27.519724,-0.036508600000001126
27.539724,-0.036475616317018573
27.559724,-0.03603636223776896
27.579724,-0.03574962564104185
27.599724,-0.03566358834500766
27.619723,-0.03574258601401258
27.639723,-0.03570349510491065
27.659723,-0.03549825034964878
27.679723,-0.03480915944055022
27.699723,-0.03532440419577196
27.719722,-0.03560841351978345
27.739722,-0.03578475384612377
27.759722,-0.035789648951025065
27.779722,-0.036024497435870516
27.799721,-0.036126152447533345
27.819721,-0.03627209650349
27.839721,-0.03628004522144197
27.859721,-0.0360697188811193
27.879721,-0.03576330862473799
27.89972,-0.035947784149227946
27.91972,-0.036107690909133794
27.93972,-0.03650349510492661
27.95972,-0.036075336596763645
27.97972,-0.035693518414955445
27.999719,-0.0355830289044608
28.019719,-0.03542204988348859
28.039719,-0.03541584941728576
28.059719,-0.034983425174876834
28.079719,-0.034617690909149575
28.099718,-0.03491417109563277
28.119718,-0.035360441491859254
28.139718,-0.03583034825175252
28.159718,-0.035849555710947
28.179718,-0.03570594265733189
28.199718,-0.03594391468529458
28.219717,-0.03558072121211283
28.239717,-0.03522454405594187
28.259717,-0.0346530055944122
28.279717,-0.03447771421912348
28.299716,-0.035004753846151655
28.319716,-0.03511048811188609
28.339716,-0.03546897296038383
28.359716,-0.035712026573437014
28.379716,-0.03616461398600431
28.399715,-0.03616580279719489
28.419715,-0.03615477715618066
28.439715,-0.036101537062934
28.459715,-0.036227317948703666
28.479715,-0.03616624568764249
28.499714,-0.036397224708618184
28.519714,-0.03619764428906093
28.539714,-0.03588225967367652
28.559714,-0.0355836582750817
28.579714,-0.03556417109558012
28.599714,-0.0352276909091041
28.619713,-0.03505400792543614
28.639713,-0.035162469463895736
28.659713,-0.035065523076945014
28.679713,-0.03517901958043693
28.699712,-0.03551083776224417
28.719712,-0.03559629230768913
28.739712,-0.03570853006991913
28.759712,-0.0360061524475358
28.779712,-0.035684613985994526
28.799711,-0.035597551048926146
28.819711,-0.035206315617700094
28.839711,-0.03509013846153959
28.859711,-0.03480253939395378
28.879711,-0.03496636223779285
28.899711,-0.03503393799538668
28.91971,-0.03490666526813158
28.93971,-0.034952516083988014
28.95971,-0.035383308624762994
28.97971,-0.035153774825208206
28.99971,-0.03553337855478423
29.019709,-0.0364900219113915
29.039709,-0.036913401864772086
29.059709,-0.03699191002329669
29.079709,-0.036861606992999334
29.099709,-0.0366168284382404
29.119708,-0.03550242284384572
29.139708,-0.03469265594408594
29.159708,-0.03437862331006227
29.179708,-0.03410832027977547
29.199708,-0.034209229370679425
29.219707,-0.03487239953383099
29.239707,-0.03490780745926241
29.259707,-0.03516435757580293
29.279706,-0.035453215384640066
29.299706,-0.03586323869464632
29.319706,-0.03602027832165941
29.339706,-0.036329345920721554
29.359706,-0.03667790069928567
29.379705,-0.03663020839160618
29.399705,-0.03648885641023584
29.419705,-0.036403541724913946
29.439705,-0.03603850675990595
29.459705,-0.03595482377621695
29.479705,-0.03588932261070625
29.499704,-0.036039625640994444
29.519704,-0.03608076783212286
29.539704,-0.03617484708619727
29.559704,-0.0367536116549666
29.579704,-0.03665839020975766
29.599703,-0.03667368158504064
29.619703,-0.03627039487177889
29.639703,-0.035558972960385564
29.659703,-0.03512377482520127
29.679703,-0.034921467132891834
29.699703,-0.03494195664338845
29.719702,-0.034427970629401075
29.739702,-0.0345409076923233
29.759702,-0.03548857668997092
29.779702,-0.03596880979019309
29.799701,-0.03620869324008252
29.819701,-0.03625983543125406
29.839701,-0.03597454405596694
29.859701,-0.03595149044290952
29.879701,-0.03602370489513404
29.8997,-0.03578512680656469
29.9197,-0.03525170023314343
29.9397,-0.03525869324011826
29.9597,-0.035151140792552736
29.9797,-0.03512573286714324
29.999699,-0.03546137389279388
30.019699,-0.035900651282072565
30.039699,-0.03613797062937681
30.059699,-0.03664284242423853
30.079699,-0.03670671188810839
30.099698,-0.036329579020986394
30.119698,-0.035965732867149366
30.139698,-0.03606769090912189
30.159698,-0.03561839020982505
30.179698,-0.035426525407953345
30.199697,-0.035506711888117576
30.219697,-0.0359927025640902
30.239697,-0.036222399533778586
30.259697,-0.036206921678289455
30.279697,-0.036043541724884214
30.299696,-0.035982772494125306
30.319696,-0.03576237622372632
30.339696,-0.036025080186431656
30.359696,-0.035727457808833
30.379696,-0.035514777156155065
30.399695,-0.03566605920742511
30.419695,-0.03602291235430004
30.439695,-0.03590906620047843
30.459695,-0.035915359906784336
30.479695,-0.03565650209793135
30.499694,-0.03605997529140402
30.519694,-0.0359830522144711
30.539694,-0.03582664195804233
30.559694,-0.03557568624709058
30.579694,-0.03563685174823415
30.599693,-0.03584859999997038
30.619693,-0.035771746853127354
30.639693,-0.035340418181803286
30.659693,-0.03540720139859545
30.679693,-0.03509139720281158
30.699692,-0.03582048811189926
30.719692,-0.03580466060606348
30.739692,-0.03562230629369044
30.759692,-0.03594118741256413
30.779691,-0.036360394871774795
30.799691,-0.03672762097899384
30.819691,-0.03646398461536164
30.839691,-0.035837807459171166
30.859691,-0.03573706153844587
30.879691,-0.03543365827506026
30.89969,-0.03528027832166103
30.91969,-0.03503566293703571
30.93969,-0.03452808717947739
30.95969,-0.034688693240093486
30.97969,-0.034953355244784774
30.999689,-0.03504321538465548
31.019689,-0.034753728205180495
31.039689,-0.034759439160890276
31.059689,-0.03474053473199224
31.079689,-0.03487239953382887
31.099689,-0.03511167692308409
31.119688,-0.0353167585081636
31.139688,-0.0349225860139957
31.159688,-0.035084683916094046
31.179688,-0.03517232960373576
31.199687,-0.03486783076924408
31.219687,-0.03489862331004315
31.239687,-0.035220651282076944
31.259687,-0.03535461398603639
31.279687,-0.03580484708625744
31.299686,-0.036256688578099786
31.319686,-0.0365619566433492
31.339686,-0.03645372820510675
31.359686,-0.03674137389275072
31.379686,-0.036891886713228045
31.399685,-0.03668859999995743
31.419685,-0.03712244615381754
31.439685,-0.03674188671327603
31.459685,-0.036150488111900324
31.479685,-0.03537016177158679
31.499685,-0.03506769090911055
31.519684,-0.03436447412588945
31.539684,-0.034228693240099986
31.559684,-0.034490954312350816
31.579684,-0.03534468391604765
31.599683,-0.03618696829831861
31.619683,-0.03719270256403278
31.639683,-0.03728901958035731
31.659683,-0.037267131468484184
31.679682,-0.037020045221426566
31.699682,-0.03681657202795087
31.719682,-0.035848320279736945
31.739682,-0.035870161771582657
31.759682,-0.03531703822846858
31.779682,-0.03557512680654368
31.799681,-0.035679998601389734
31.819681,-0.03559549976686043
31.839681,-0.035386292307657524
31.859681,-0.035516012587363
31.879681,-0.03572149044283618
31.89968,-0.035602306293640765
31.91968,-0.03574473053609869
31.93968,-0.036315220046584176
31.95968,-0.036314450815837555
31.97968,-0.037014893706265796
31.999679,-0.03667904289042074
32.019679,-0.036469509090896024
32.039679,-0.036563774825168094
32.059679,-0.036391024242408455
32.079679,-0.03625440419579202
32.099679,-0.03587594265733782
32.119678,-0.03570060466201161
32.139678,-0.035297784149185205
32.159678,-0.035193005594403005
32.179677,-0.03500559300697757
32.199677,-0.03409736456878329
32.219677,-0.034494986946432105
32.239677,-0.03480466060610568
32.259677,-0.0349470149184578
32.279677,-0.03551883310026331
32.299676,-0.036081350582742304
32.319676,-0.03618384475522045
32.339676,-0.0365545906759589
32.359676,-0.03660114079249696
32.379676,-0.03653752773888604
32.399676,-0.036581327272690006
32.419675,-0.03702302890438735
32.439675,-0.03694109417246497
32.459675,-0.0366258261072074
32.479675,-0.0362187165500996
32.499674,-0.036304963636331934
32.519674,-0.035779089510492815
32.539674,-0.036068600000024445
32.559674,-0.03574426433571369
32.579674,-0.03619570955716766
32.599673,-0.03617645547791025
32.619673,-0.0363687398601851
32.639673,-0.0362202317016687
32.659673,-0.036033378554803944
32.679673,-0.03543349510489272
32.699672,-0.035464217715589184
32.719672,-0.03499720139855945
32.739672,-0.035056641957992504
32.759672,-0.03469743449881797
32.779672,-0.034883238694656565
32.799671,-0.03500482377625745
32.819671,-0.0354584601399055
32.839671,-0.03573694498837414
32.859671,-0.036625849417277825
32.879671,-0.03659608251748856
32.89967,-0.037130791142164776
32.91967,-0.03701855337989768
32.93967,-0.03649906620040607
32.95967,-0.035860697902052575
32.97967,-0.03571163030299245
32.999669,-0.035464753846129786
33.019669,-0.035120581351989894
33.039669,-0.03516193333334347
33.059669,-0.035574264335688686
33.079669,-0.035679182750608274
33.099668,-0.036145593007006975
33.119668,-0.03644293566433722
33.139668,-0.035883308624714866
33.159668,-0.035838203729618906
33.179668,-0.03620692167833557
33.199667,-0.03577985874128237
33.219667,-0.03567533659674215
33.239667,-0.035622306293701576
33.259667,-0.035577434498826464
33.279666,-0.035302399533786284
33.299666,-0.03577629230768041
33.319666,-0.036397038228425806
33.339666,-0.036148110489513864
33.359666,-0.03634890303033529
33.379666,-0.03658188671333124
33.399665,-0.036222166433601724
33.419665,-0.036047924009361965
33.439665,-0.035804893706339457
33.459665,-0.03536671188816099
33.479665,-0.0354414205128506
33.499664,-0.036349672261086145
33.519664,-0.03643643216782788
33.539664,-0.03657946247083998
33.559664,-0.03652967226106789
33.579664,-0.036496105827509354
33.599663,-0.03641498694639652
33.619663,-0.036062166433607656
33.639663,-0.03577107086251402
33.659663,-0.03572834358977484
33.679662,-0.03650964895105591
33.699662,-0.03694438088577147
33.719662,-0.0369626559440412
33.739662,-0.03717053473190449
33.759662,-0.03689757435895857
33.779662,-0.03659146713284349
33.799661,-0.03655358834496493
33.819661,-0.03626596596735852
33.839661,-0.036081117482505025
33.859661,-0.03655939254075288
33.879661,-0.03677720139855191
33.89966,-0.03675072121209246
33.91966,-0.03633025501163524
33.93966,-0.03634657202795558
33.95966,-0.03583759766899742
33.97966,-0.03512988205129149
33.999659,-0.03485596596737903
34.019659,-0.03466228298371386
34.039659,-0.035243984615399064
34.059659,-0.0357833086247034
34.079659,-0.03633018508156761
34.099658,-0.037016502097908285
34.119658,-0.036712912354326596
34.139658,-0.03707466060607631
34.159658,-0.03668703822845949
34.179657,-0.03591801724945723
34.199657,-0.03528272587414322
34.219657,-0.034914287645704506
34.239657,-0.034940627972035045
34.259657,-0.03459356503498391
34.279657,-0.03517093100236082
34.299656,-0.035597271328725574
34.319656,-0.0355925160839871
34.339656,-0.03577039487186094
34.359656,-0.036007341258808
34.379656,-0.0359662223776864
34.399655,-0.03584307552452293
34.419655,-0.03580776083919776
34.439655,-0.035788763170185506
34.459655,-0.0358261757575736
34.479655,-0.03619722470860955
34.499654,-0.036625616316986485
34.519654,-0.03702209650343769
34.539654,-0.03642573286708192
34.559655,-0.03626589603725007
34.579654,-0.03593722470857274
34.599653,-0.035474870396243585
34.619653,-0.035080837762224745
34.639653,-0.03513328531469358
34.659653,-0.035575476456869655
34.679652,-0.03598058135199376
34.699652,-0.036391770163188
34.719652,-0.03631046480187327
34.739652,-0.03574498694642706
34.759652,-0.03590265594409231
34.779652,-0.03510482377626892
34.799651,-0.03469246946392908
34.819651,-0.03505421771566819
34.839651,-0.03544962564107211
34.859651,-0.03588866993009443
34.87965,-0.03621013846154423
34.89965,-0.03653160699300356
34.91965,-0.036604264335632755
34.93965,-0.0370984135197788
34.95965,-0.03714279580416298
34.97965,-0.036676711888101454
34.999649,-0.036599835431235704
35.019649,-0.036570091841484534
35.039649,-0.035864870396278135
35.059649,-0.035480255011661244
35.079648,-0.0350352666666627
35.099648,-0.035234567365955774
35.119648,-0.03586020839156907
35.139648,-0.03660631561768522
35.159648,-0.036718343589734574
35.179647,-0.03697083776222939
35.199647,-0.03705172354313674
35.219647,-0.037106898368296816
35.239647,-0.036763704895115976
35.259647,-0.03689547645689299
35.279647,-0.03645727132869446
35.299646,-0.03652321538461831
35.319646,-0.03687291235430106
35.339646,-0.03690200326338424
35.359646,-0.036120767832150666
35.379646,-0.035451770163133306
35.399645,-0.03585260932396746
35.419645,-0.03582160699293423
35.439645,-0.03533908951041861
35.459645,-0.035269812121170904
35.479645,-0.03505232960371542
35.499644,-0.03504379813518959
35.519644,-0.035293098834495815
35.539644,-0.0355921897435858
35.559644,-0.03477125734267704
35.579643,-0.03497151375293824
35.599643,-0.03592673519814045
35.619643,-0.03620151375288459
35.639643,-0.03623344848481766
35.659643,-0.03620757435897017
35.679642,-0.03636515011655461
35.699642,-0.03640573286712076
35.719642,-0.0364811407925238
35.739642,-0.03649570955709288
35.759642,-0.036110185081570254
35.779642,-0.03619547645687101
35.799641,-0.03632841351981059
35.819641,-0.03641752773892719
35.839641,-0.03563818041958703
35.859641,-0.035448763170185846
35.879641,-0.03527519673660447
35.89964,-0.03526202657341614
35.91964,-0.03520470722609576
35.93964,-0.035422539393910615
35.95964,-0.03555836689972326
35.97964,-0.03596370489507776
35.999639,-0.0362892759906611
36.019639,-0.03666333193473302
36.039639,-0.03670729463869285
36.059639,-0.03713601258741703
36.079638,-0.036792702564095024
36.099638,-0.036565336596720094
36.119638,-0.036637597668954545
36.139638,-0.03635053473186535
36.159638,-0.035644870396206584
36.179637,-0.03573598927733869
36.199637,-0.03542622237761451
36.219637,-0.03575347179488784
36.239637,-0.035997737529178175
36.259637,-0.035916875058339126
36.279636,-0.0360228424243029
36.299636,-0.0361167818182187
36.319636,-0.036337481118902996
36.339636,-0.03589130396272288
36.359636,-0.0354133319347333
36.379636,-0.035321793473193266
36.399635,-0.03504018508159997
36.419635,-0.03513293566433633
36.439635,-0.035182469463874926
36.459635,-0.03518878648021574
36.479635,-0.0355858960373207
36.499634,-0.03566542983683814
36.519634,-0.03600286573428124
36.539634,-0.036360394871798644
36.559634,-0.03685727132865924
36.579633,-0.0370858027972068
36.599633,-0.0373621431235411
36.619633,-0.03730566293705458
36.639633,-0.037271327272717626
36.659633,-0.03714892634034959
36.679632,-0.03721466060606789
36.699632,-0.036902539393947636
36.719632,-0.036915220046614294
36.739632,-0.03665321538461657
36.759632,-0.03683428764570391
36.779632,-0.03654692167834742
36.799631,-0.03638321538464741
36.819631,-0.036432772494203944
36.839631,-0.036877154778563515
36.859631,-0.03719575617716667
36.879631,-0.0374176909090769
36.89963,-0.03704880979022451
36.91963,-0.036913355244755267
36.93963,-0.036456245687653384
36.95963,-0.036555359906763285
36.97963,-0.03628333193471774
36.999629,-0.035762586013969505
37.019629,-0.03591757435895398
37.039629,-0.03611232960368657
37.059629,-0.03638316876451663
37.079628,-0.036140907692249216
37.099629,-0.03623575617712483
37.119628,-0.036157411188792135
37.139628,-0.0361478540792475
